centralized
actions UP-UP UP-DOWN UP-LEFT UP-RIGHT UP-PRESS UP-NOTHING DOWN-UP DOWN-DOWN DOWN-LEFT DOWN-RIGHT DOWN-PRESS DOWN-NOTHING LEFT-UP LEFT-DOWN LEFT-LEFT LEFT-RIGHT LEFT-PRESS LEFT-NOTHING RIGHT-UP RIGHT-DOWN RIGHT-LEFT RIGHT-RIGHT RIGHT-PRESS RIGHT-NOTHING PRESS-UP PRESS-DOWN PRESS-LEFT PRESS-RIGHT PRESS-PRESS PRESS-NOTHING NOTHING-UP NOTHING-DOWN NOTHING-LEFT NOTHING-RIGHT NOTHING-PRESS NOTHING-NOTHING
030316080000 -1.0434062000000002 -1.3026431198000001 -1.189327268 -2.019853768776007 -1.37237880782 -0.49544600000000005 -1.12457773132236 -1.1390655800000002 -0.023718229442222905 -0.9570980000000001 -0.8390000000000001 -0.573314 -1.4916268343342 -1.4916268343342 -1.37237880782 -0.8190200000000001 -0.542 -1.3991227897524952 -0.28394384074260925 -1.7568466908188616 -1.5920883122937024 -1.1390655800000002 -1.0434062000000002 -0.7719333940962279 -0.8190200000000001 -1.3958216320901868 1.5792498365687813 -2.004269665577442 -1.0717721896901868 -0.7683463399999999 -0.8576113154 -0.5726172813267787 -0.9081007754000001 -0.51936206 -0.5726172813267787 -0.5601427892113545
020316080000 -0.9371180000000001 -2.021582747899049 -0.8064189964840384 -1.3026431198000001 -1.56444015290078 -0.401376002 -1.1390655800000002 -2.0195867458990486 -1.4687214776510602 -0.24021494132677879 -1.0434062000000002 -1.0045986489266001 -1.2631210220000002 -0.38 -0.542 -1.4916268343342 -0.542 -0.6559826 -0.6441015557143147 -1.3026431198000001 -1.4520515390854443 -1.2251590220000002 -0.31392207258111204 -0.05293450146374312 -1.5490749880309247 0.35643924058453985 -0.7077800000000001 -1.6534818064107022 -0.38 -0.73038434 -0.6181747536967247 -1.106298305630546 6.30622040242632 -0.36925415537621575 -0.39727555669622794 -0.3328961566962279
010316080000 -0.38 -0.563976002 -0.3673989964840383 -1.2830972258000002 -1.2251590220000002 -0.573314 -1.5195974357342 -1.3026431198000001 -0.21998000000000004 -2.0632775280537627 -0.9582263176083127 -0.41730206 -1.4248435970000002 -0.542 -1.803045819563278 -0.9682844024799201 -1.5250944333570406 -1.1904930586845879 -0.37849862278329727 -1.6901415254570011 -0.542 -1.4916268343342 -0.527916148096228 -0.960665165474 -1.0573922000000002 -0.581958002 -0.38 -0.9590940020000001 -1.5424641509007802 -0.980645165474 -1.0185846489266 -1.1317324150674914 -0.48146 -0.8775913154 -1.1967189755607421 -0.636965660360312
030216080000 0 -0.8190200000000001 -0.8190200000000001 -1.7811620217369755 -1.37237880782 -0.13999999999999999 -1.37237880782 -0.9024225140000002 -1.2251590220000002 -2.027026335795075 -1.21221236 -1.1001218283554002 -1.0434062000000002 -0.542 -1.1390655800000002 0 -1.1390655800000002 -0.797345906 -1.6998107294060019 -1.8946129138462553 -1.6559693622296319 0 -1.2876908116901866 -1.0671304386167866 -1.9999977480630715 -1.4916268343342 0 -1.629395962229632 -1.7568466908188616 -0.573314 -0.266 -0.573314 0 -1.079724905630546 0 -0.08
030215080000 -0.597944 -0.38 -1.803045819563278 -1.0893588014 -1.6090692743342003 -0.76834634 0 -1.8698170074188616 -1.8011420217369754 -1.923695915104611 -1.82274123760695 -0.6559826 -0.9371180000000001 -1.2251590220000002 -1.9999988032283869 -0.8190200000000001 -0.6878000000000001 -0.573314 -0.542 -1.1990994469479308 -0.9846736155340989 -0.542 -1.0434062000000002 -0.3794 -0.542 -0.9371180000000001 -1.2577264220000002 -0.9371180000000001 -0.6878000000000001 -0.266 -0.13999999999999999 -1.04413878403394 -0.8775913154 -0.6559826 -0.6559826 -0.5966507337336799
030115070000 -0.8190200000000001 -0.40657340000000003 0 -1.9443743221112613 -0.8190200000000001 -1.3999949767284163 -1.7926093723388616 -0.5799620000000001 -1.27830316466 -1.4677083270380002 -1.7022190475266687 -0.48146 -1.5882177358107021 -1.7811620217369755 -1.803045819563278 -1.37237880782 -1.2251590220000002 -0.13999999999999999 -1.8607032376069503 -0.2 -0.6878000000000001 -0.6878000000000001 -0.6878000000000001 -0.16511339035447642 -1.0434062000000002 -0.7558704614 -1.08089943418046 -1.5421762343342 -0.22657340000000004 0 -0.797345906 -0.73038434 -0.960665165474 0 -0.573314 -0.6352870943242807
020115070000 -0.6878000000000001 -0.56198 -0.8695094600000001 -1.2451390220000003 -1.923695915104611 -0.73038434 -1.803045819563278 -1.37237880782 -0.6878000000000001 -0.2 -1.0434062000000002 -0.48146 -1.1390655800000002 -1.7271955660066687 0.42900329588646346 -0.8190200000000001 -1.4916268343342 0 -1.7298296564654017 -1.6664563660066687 -1.1956507955979971 -0.6303116000000001 -0.523964346535813 -1.340652378414697 -0.8190200000000001 -0.9371180000000001 -1.37237880782 -0.2 -1.0434062000000002 -0.13999999999999999 -0.8689927546009423 -0.836506706 -1.3999698793736615 -0.797345906 -1.04413878403394 -0.327608
020115060000 -0.6386856585287614 -0.8635754000000001 0 0 -0.22657340000000004 -1.0550881089266 -1.0434062000000002 -1.6664563660066687 -1.9057974260550752 -1.7811620217369755 2.3118691519315604 3.4598051141611923 0.1519832958864633 -2.019941273480422 -1.435140927038 -1.3026431198000001 -1.9635039927371984 -0.13999999999999999 0.7278113259282802 -1.1390655800000002 9.719752711576211 -1.37237880782 -1.6998107294060019 -0.266 0 -0.38 0 0 0 0 0.05915311202646334 1.3249506529893074 -1.106242389171185 -0.6559826 0 -0.41736248
020116060000 -1.8824968094998633 -0.6878000000000001 -0.6453758467054832 -1.0633862 -0.7599278 -0.42994940000000004 -0.38 -0.890315243439207 -0.9371180000000001 -1.2251590220000002 -1.9127249346089887 -0.797345906 0.1519832958864633 -0.56198 -1.0209341 -0.6878000000000001 -1.9661642926347347 -0.73038434 0.1173832475104093 -0.701786 -1.2451390220000003 -0.38 19.82916169158466 0.46700430676658605 -0.9371180000000001 -0.87216414266 -1.5396804796229109 -0.39998000000000006 -0.56198 -0.73038434 0.3150206958864634 -0.6012846014 -0.28598 -0.749520968 -0.828939585154018 1.5001334797293073
010115060000 -1.9872746291177281 -1.0266005664182423 -0.013279932868313082 -0.9371180000000001 -0.39998000000000006 -0.5080334 -0.6878000000000001 -0.5079336697540181 -1.2451390220000003 -1.5424641509007802 -1.2251590220000002 -1.0045986489266001 -1.460437893014714 -0.38 -1.3323265780395228 -0.6878000000000001 -0.8455934 -0.8682809 -1.449126927038 1.1738836625231825 -1.6516283426489158 -1.9733944107054175 -1.909316473394528 -0.6559826 -0.7544732600000001 -0.4570474464182422 -0.5845199800208014 -1.5424641509007802 -1.8973517622154665 -0.8113319059999999 -0.573314 -0.266 -0.45608578002080147 -0.8576113154 -1.3901024893137885 -0.21033702211393404
010215070000 0 -1.7044183660066687 -0.567279400724912 -1.8520301336654017 -1.5882177358107021 -0.6559826 -0.8190200000000001 -1.2227415693196728 -0.6878000000000001 -0.7906770200000002 -1.435140927038 0 -0.38 -0.39998000000000006 -0.5885110221139341 -1.56244415090078 -1.37237880782 -0.960665165474 -1.9057974260550752 -0.2 2.1482052198655044 -1.449126927038 -0.9371180000000001 -0.727647111752 -0.6878000000000001 -0.2889462796930846 -2.0139807686214506 -1.8367272376069501 -0.9371180000000001 -0.797345906 -0.3794 0.29778518068303805 -0.3794 -0.17790206 -0.91185018386 -0.2168
010115050000 0.4336422651316868 -0.6758619700810756 -0.42562542563364797 -0.5559860000000001 -0.5559860000000001 -1.0425606489266 -0.850932083540639 2.7633341778583773 -0.9930620000000001 1.5880127318523158 -1.8395662625632778 -1.099704905630546 -2.0780290647850697 -1.4007278786521549 -1.818459206082082 -0.8198470221139341 -1.6649035158315033 -1.101176027869502 -1.2387467629394142 13.230024696200282 0.7319447445663866 -0.9636914000000001 -0.9785798053804681 -0.5862305246 0.14844808715040814 -0.7362660478582801 -1.6312713713472644 -1.6852800222296318 -1.5099506283761979 -1.0233873658995227 -1.1405771735607422 -1.0404563911076479 -1.522018081916039 -0.962112526147874 -0.9349755938965914 -0.5453386750537337
030115061000 -1.2919845279800002 -0.542 -1.5965560049007803 -0.6878000000000001 -1.3226231198000002 -0.7281104 -0.542 -0.8970818600000001 -1.0637366546 -2.0795807673894515 -0.6878000000000001 -0.8576113154 -1.0813682 -0.56198 -0.8206811172839368 -2.0559405676925335 -0.5999400020000001 -0.4199580014 -0.701786 -1.2451390220000003 -1.9787329873945279 -1.7498096564654018 -1.1608000886 -0.93842358386 -1.3426011218000002 -1.4916268343342 -1.4027812812951743 -1.8211372814060016 -1.3493557604000002 -1.1117524150674913 -0.72665331854 -0.8732661098000001 -1.1940628765668655 -0.6559826 -0.6407910554 -0.636195333663134
030115071000 -1.5882177358107021 -1.4103408078200002 -1.8191240217369753 -0.38 -1.5424641509007802 -1.3992894596995211 -0.6572329687171136 -0.9371180000000001 -0.6878000000000001 -1.61838435470078 -1.9499744802969754 -1.2593459099195412 -0.8569820000000001 -1.02688500314 -0.7818998061398601 -1.8741730742869502 -1.2520898426 -0.9410138294000001 -0.9750800000000002 -1.09929026 -1.0699796000000001 -0.9371180000000001 -0.6878000000000001 -0.39938 -0.542 -1.0759736000000002 -0.8969074346000001 -0.38 -1.5295888343342 -0.537404 -1.4514345638819917 -1.035333762134 -0.65433575714 -0.9194893754000001 -0.9356731754000001 -0.8474837782990909
020115071000 -0.56198 -0.6878000000000001 -1.6664563660066687 -1.381557661709474 -2.0144275366527644 0 -1.2327178340000002 -0.5699706014 -1.3292165198 -2.0177029934634785 -1.080778196 -1.032792965474 -1.0434062000000002 -1.4103408078200002 -0.6448284686 -1.41847143554 -0.38 -0.8576113154 -0.38 -1.5424641509007802 -1.7854160928188616 -1.1470575800000002 -0.6878000000000001 -1.2641355479110234 -0.8190200000000001 -0.8569820000000001 -1.5501701525060003 -1.6621866092288 -1.7568466908188616 -0.6559826 0 -1.397735767022108 -1.1162665840339399 -1.448824606026345 0 -0.27512
020116071000 -1.3395349978531401 -1.5424641509007802 -1.1390655800000002 -0.8190200000000001 -0.6878000000000001 -0.73038434 -0.5799620000000001 -1.410924336194 -0.38 -1.840467113846255 -0.9890046614000001 -0.65283773666 -1.37237880782 -0.8390000000000001 -1.8485719488637415 -0.8635899654200001 -0.597944 -0.8077234675926633 -1.0777490643378207 -1.0434062000000002 -1.3026431198000001 -2.0236052976929546 -1.6998107294060019 -1.3793067638819916 -1.7811620217369755 -2.098933513019698 -1.3892224538000002 -0.7432515419510001 -1.3768208678000002 -0.6559826 -0.797345906 -1.4617899610482983 -0.682556 -0.767853881951 -0.75695774 -0.47069936482386315
020216081000 -0.542 -1.4373024360032 -1.15305158 -1.3406051198000002 -1.9806045254042492 -1.3567355838643143 -1.1390655800000002 -1.2251590220000002 -1.016909225633648 -0.542 -1.0434062000000002 -0.797345906 -1.4231313444800002 -1.4916268343342 -0.9371180000000001 -0.39398600000000006 -1.5424641509007802 -1.446042751466085 -0.542 -0.542 -1.37237880782 -0.542 -0.8190200000000001 -0.91185018386 -0.9451100000000001 -1.9836732043141498 -1.82274123760695 -0.9371180000000001 -0.5943468807200001 -1.1770456884354914 -1.2701240736942943 -1.3374562817231406 -0.73038434 -0.51981848319992 -1.0581380962782 -0.47789000719964003
010216081000 -1.629395962229632 -1.823025819563278 -0.38 -1.6835417622296318 -0.39998000000000006 -0.7683463399999999 -1.2251590220000002 -0.748735443631928 -1.5424641509007802 -1.4459038092200003 -1.1774240631999202 -0.631810237359848 -0.38 -1.1390655800000002 -0.38 -0.2 -0.9371180000000001 -0.797345906 -0.9371180000000001 -1.2251590220000002 -1.999646071309144 -0.9371180000000001 -1.6998107294060019 -1.3941556189148991 -1.37237880782 -0.5567844008 -0.9511040000000001 -0.38 -0.7025844008000001 -0.53075066 -1.397735767022108 -0.6939446 -0.2871788 -0.39938 -0.573314 -0.347588
010316071000 -1.0434062000000002 -1.5882177358107021 -1.8390739475406817 -1.4916268343342 -0.38 0 -1.4730429870380002 -1.0434062000000002 -1.3026431198000001 -1.37237880782 -0.9371180000000001 -1.04413878403394 -0.8190200000000001 -1.2650582828 -1.9671535934634785 -0.39998000000000006 -1.4730429870380002 -0.3794 -0.2 -0.38 -1.5882177358107021 0 -1.1390655800000002 -0.960665165474 -1.7298296564654017 -1.5424641509007802 -1.979585044068135 0 -1.2251590220000002 -0.48146 0 -1.3832384787444132 -1.4483275270352391 -0.797345906 0 -0.327608
010316061000 -1.923695915104611 -1.0730543541680002 -0.542 -1.1390655800000002 -1.7664946107740018 -0.75204266 -1.37237880782 -1.37237880782 -1.9267223622154666 -0.6878000000000001 -1.9443743221112613 -0.797345906 -1.8077354217369752 -0.38 -0.542 -1.4750401878380002 -1.1390655800000002 -0.73038434 -1.37237880782 -0.8190200000000001 -0.38 -0.8190200000000001 -0.8190200000000001 -0.797345906 -0.8190200000000001 -1.397001299168 -1.9671535934634785 -1.7298296564654017 -1.7864948449868614 -0.91185018386 -1.3267313313761695 -1.3359571338603782 -0.3794 -0.3794 -0.8792696354 -0.29677832
010316051000 -0.542 -1.7298296564654017 -1.6664563660066687 -1.8780787224616295 -1.435140927038 -1.0045986489266001 -0.2 -1.629395962229632 -1.197464476771874 0 -2.0199772198309525 -0.48146 -0.9371180000000001 0 -0.44938788266 -0.9371180000000001 -1.5424641509007802 -0.6559826 -0.6878000000000001 -0.6878000000000001 -1.2251590220000002 -0.542 -1.0434062000000002 -0.48146 -0.8190200000000001 -0.9371180000000001 -1.5882177358107021 -1.4527253056152802 -1.6664563660066687 -0.91185018386 -1.3340581982385524 -0.8576113154 -1.2994942817231405 -0.5306006421680001 -0.48146 -0.2168
020316051000 -0.542 -1.7298296564654017 -1.5424641509007802 -0.38 -1.5424641509007802 -1.2468134152158825 -1.3026431198000001 -0.5871548 -0.6878000000000001 -1.9955629375310757 -0.9587763200000001 -0.8955133754 -1.0434062000000002 -0.8569820000000001 -0.542 -1.435140927038 -1.5116068343342 -0.50144 -0.542 -1.7839754564654018 -0.542 -0.6878000000000001 -1.58042615090078 -1.1785391735607422 -1.3026431198000001 -0.9750800000000001 -0.40317528152000004 -1.435140927038 -1.3406051198000002 -0.980645165474 -1.0766125629266 -0.78453014 -0.916662926385218 -1.3996601507769557 -0.8955733154 -0.5752030479199999
020316061000 -1.9784494726713882 -1.290483464168 0 -1.9784494726713882 -1.9980102049621498 -1.340138120400483 -1.7916477764654017 0 -2.0012292161729546 -0.6878000000000001 0 -0.960665165474 -1.2251590220000002 -0.7419458000000001 -0.725762 -0.9371180000000001 -0.5745674000000001 -0.8715973154 -1.7298296564654017 -1.5116068343342 -0.8569820000000001 -1.6998107294060019 -1.5295888343342001 -0.28598 -1.9443743221112613 -1.2251590220000002 -1.6835417622296318 -0.6878000000000001 0 -0.8576113154 -0.573314 -0.48146 0 -0.573314 -0.6559826 -0.3748472
030316051000 -2.034851872334528 -1.656928955810702 -0.57990206 -0.6878000000000001 -0.725762 -0.689299898 -1.667357962229632 -1.0434062000000002 -0.9371180000000001 -1.7905688564654016 -1.42965287642 -0.8841847154 -0.9570980000000001 -2.023106424526937 -1.3406051198000002 -1.6672980222296319 -0.42516756722000004 -0.6797550038 -0.6878000000000001 -0.38 -1.7298296564654017 -0.6878000000000001 -0.542 -0.573314 -1.5882177358107021 -0.8421960008000001 -0.571455626888 -1.82274123760695 -2.033908703777968 -0.51936206 -1.2468134152158825 -0.814697942 -0.60212292224 -0.573314 -0.387392 -0.39992000799960004
030216051000 -1.5882177358107021 -1.1390655800000002 -1.2451390220000003 -1.9443743221112613 -1.9794288808191094 -1.014810965474 -0.5819520087991601 -0.542 -1.9635039927371984 -0.6878000000000001 -1.5233985810380002 -1.0425007089266 -0.916926768287651 -2.1188024756687476 -2.217888234462484 -0.5799620000000001 -0.4865543686411614 -0.9230650581459224 -1.2251590220000002 -1.1390655800000002 -0.70330296152 -1.435140927038 -0.8342048000000001 -0.797345906 -1.080778196 -1.699205568678902 -1.53285836545028 -1.5655460513780002 -1.5153992381342 -0.8775913154 -1.016549225474 -0.7469121112682 -0.9981124007540001 -0.39938 -1.2830012198426681 -0.7096384468918526
020216061000 -1.0573922000000002 -0.542 -1.3026431198000001 -0.8330060000000001 -1.5424641509007802 -0.73038434 -0.40657340000000003 -1.9058089535632778 -2.0786388625964065 -0.56365832 -1.772909964569632 -1.067062909766 -1.3406051198000002 -1.2517324220000003 -0.8709066614000001 -0.427431153368 -0.7477719680000001 -1.2733868152158827 -1.7298296564654017 -1.0434062000000002 -1.3226231198000002 -0.9371180000000001 -0.2 -0.73038434 -0.2 -1.3863648078200002 -1.0434062000000002 -1.2251590220000002 -0.9570980000000001 -1.4283068461889614 -0.69388466 -0.993232565474 -0.797345906 -1.3849146308699718 -0.279986 -0.6492730943242807
040216041000 -1.58441795524064 -2.0198428807735174 -1.198406585789952 -0.9371180000000001 -1.4884262354288 -1.1967503862073459 -1.8410078195632777 -1.854453113846255 -0.989603462 -0.7711819830522733 -1.7298296564654017 -0.279986 -0.45201391400000007 -1.581832348778 -0.5657724038 -1.6681225289831643 -1.9160586935632777 -0.188097854 -0.2 -0.8190200000000001 -0.9371180000000001 -1.7438156564654017 -1.37237880782 -1.3684602406370852 -0.9790112656790362 -1.3863648078200002 -1.42666067162 -1.8783691738462551 -0.6878000000000001 -0.92583618386 -0.417362 -0.91185018386 -0.75695774 -0.67764092 -0.279986 -0.45562623199999996
030216041000 -0.8569820000000001 -0.725762 -1.7077374706444846 -1.8764004024616294 -1.4551209270380001 -1.244013310584201 -1.083364202 -0.9559089756146001 -1.9699168899001351 -0.8629052542380387 -1.3026431198000001 -0.73038434 -1.01916996514454 -0.8390000000000001 -0.9371180000000001 -0.46587188588711637 -0.6298524595999999 -0.39938 -0.542 -1.3554339737024002 -1.6121913382906221 -0.87058838 -1.9760549696348757 -1.3171359019323783 -0.74094414266 -1.9885325189807497 -2.0947451688744043 -0.9770160620000001 -1.0633862 -0.998627165474 -0.48146 -0.6939446 -0.6380496057899517 -0.65079102542 -1.267754683573203 -0.527290743752
030216031000 -1.00582922 -1.0751977316052077 -1.67468609487116 -1.37237880782 -0.9173911306657341 -1.15932347564828 -0.8797592000000001 -1.4086144224200001 -0.5745674000000001 -1.0573922000000002 -0.5705694020000001 -1.099704905630546 -0.46800406196147837 -0.820739618572814 -2.1196555135093984 -2.2215463447191284 -1.568153064525797 -0.8576113154 -1.3026431198000001 -0.5763648807200001 -1.0699796000000001 -0.5567844008 -1.4900227302980003 -0.52988912247992 -0.79915250291312 -1.3050097420722597 -2.0341152026910136 -1.34114492 -1.754016827890188 -0.6456492197070942 -1.177083192220268 -1.4007329405732276 -1.436581618229968 -1.3318628663248648 -0.91185018386 -0.7000227001142325
030216021000 -1.0434062000000002 -1.3484560010600002 -0.6878000000000001 -1.2251590220000002 -1.8829938024616295 -1.4444061388569451 -1.17702758 -0.6878000000000001 -0.451149747032 -1.3127778954200002 -1.5424641509007802 -0.988635766874 -1.6148523437359399 -0.9448994447491408 -0.7799040038000001 -2.0358190458512615 -1.1174159481680002 -1.492965228995294 -1.490015603432 -0.7358978540000001 -0.57990206 -0.7446785047118482 -1.2517324220000001 -1.383308983864314 -0.44467220325980006 -1.9008431555672836 -1.5216442581891512 -1.6694726440930097 -1.5514251110727426 -0.8969705168 -0.4466127200000001 -0.9962534147607427 -1.141895346669779 -1.05812478403394 -0.73038434 -0.611356276233654
