<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(1, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(1, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(1, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(1, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(1, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(1, 0, 7), (4, 0, 13), , [1, 1, 0], (Left, Nothing)>
<(1, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 7), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 8), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 8), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 8), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 8), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 8), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 8), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 8), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 8), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 8), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 8), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 8), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 8), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 8), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 9), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 9), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 9), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 9), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 9), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 9), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 9), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 9), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 9), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 9), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 9), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 9), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 10), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 10), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 10), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 10), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 10), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 10), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 10), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 10), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 10), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 10), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 10), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 10), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 11), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 11), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 11), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 11), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 11), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 11), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 11), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 11), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 11), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 11), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 11), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 11), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 11), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 11), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Up, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 0], (Nothing, Nothing)>
agent0 pressed button3
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
