<(5, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Down)>
<(5, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Down)>
<(4, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Down)>
<(4, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (6, 0, 12), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 7), (6, 0, 12), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 7), (6, 0, 12), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 7), (6, 0, 12), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 7), (6, 0, 12), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 7), (6, 0, 12), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 7), (6, 0, 12), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 8), (6, 0, 12), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 8), (6, 0, 12), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 8), (6, 0, 12), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 8), (6, 0, 12), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 8), (6, 0, 12), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 8), (6, 0, 12), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 8), (6, 0, 12), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 8), (6, 0, 12), , [1, 1, 0], (Up, Down)>
<(2, 0, 9), (6, 0, 12), , [1, 1, 0], (Up, Down)>
<(2, 0, 9), (6, 0, 11), , [1, 1, 0], (Up, Down)>
<(2, 0, 9), (6, 0, 11), , [1, 1, 0], (Up, Down)>
<(2, 0, 9), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 9), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 9), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 9), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 9), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 10), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 10), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 10), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 10), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 10), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 10), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 10), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 10), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 11), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 11), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 11), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 11), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 11), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 11), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 11), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 11), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 12), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 12), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 12), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 12), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 12), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 12), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 12), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 12), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 13), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 13), (6, 0, 11), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 13), (6, 0, 11), , [1, 1, 0], (Up, Up)>
<(2, 0, 13), (6, 0, 11), , [1, 1, 0], (Up, Up)>
<(2, 0, 13), (6, 0, 11), , [1, 1, 0], (Up, Up)>
<(2, 0, 13), (6, 0, 12), , [1, 1, 0], (Up, Up)>
<(2, 0, 13), (6, 0, 12), , [1, 1, 0], (Up, Up)>
<(2, 0, 13), (6, 0, 12), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(2, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(2, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(2, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(2, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(2, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(2, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(2, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(2, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(2, 0, 13), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 13), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Left, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Down)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Down)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 0], (Press, Nothing)>
agent0 pressed button3
<(1, 0, 13), (6, 0, 12), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (6, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (6, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (6, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (6, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (6, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (6, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (6, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (6, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (6, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 11), (6, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(1, 0, 11), (6, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(1, 0, 11), (6, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(1, 0, 11), (6, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 11), (6, 0, 12), , [1, 1, 1], (Right, Right)>
<(2, 0, 11), (6, 0, 12), , [1, 1, 1], (Right, Right)>
<(2, 0, 11), (6, 0, 12), , [1, 1, 1], (Right, Right)>
<(2, 0, 11), (7, 0, 12), , [1, 1, 1], (Right, Right)>
<(2, 0, 11), (7, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 11), (7, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 11), (7, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 11), (7, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 11), (7, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 11), (7, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 11), (7, 0, 12), , [1, 1, 1], (Right, Right)>
<(2, 0, 11), (7, 0, 12), , [1, 1, 1], (Right, Right)>
<(2, 0, 11), (7, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 11), (7, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 11), (7, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 11), (7, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 11), (7, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 11), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 11), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 11), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 11), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 11), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 11), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 11), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 11), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 10), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 10), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 10), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 10), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 10), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 10), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 10), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 10), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 9), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 9), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 9), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 9), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 9), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 9), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 9), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 8), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 8), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 8), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 8), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 8), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 8), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 8), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 8), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 7), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 7), (7, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 7), (7, 0, 12), , [1, 1, 1], (Down, Down)>
<(2, 0, 7), (7, 0, 11), , [1, 1, 1], (Down, Down)>
<(2, 0, 7), (7, 0, 11), , [1, 1, 1], (Down, Down)>
<(2, 0, 7), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 7), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(2, 0, 7), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 7), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 7), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(3, 0, 7), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(3, 0, 7), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(3, 0, 7), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(3, 0, 7), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(3, 0, 7), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(3, 0, 7), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(3, 0, 7), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(3, 0, 7), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(4, 0, 7), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(4, 0, 7), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(4, 0, 7), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(4, 0, 7), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(4, 0, 7), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(4, 0, 7), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(4, 0, 7), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(5, 0, 7), (7, 0, 11), , [1, 1, 1], (Right, Press)>
agent1 pressed button4
